0,1,2,3
8075.19796,19018.34,4.0,2019.8067664667701
15171.0085,23390.39,6.0,2529.5086931334363
10419.50463,25505.91,5.0,2084.9082024667696
26609.0403,42354.91,12.0,2218.4273014667697
6259.17912,40987.39,3.0,2087.4003164667697
15152.62492,32057.43,29.0,523.5115840529769
12194.48702,25893.88,6.0,2033.4217798001034
11425.10747,42215.03,5.0,2286.02877046677
17426.99087,56410.41,7.0,2490.577400752484
5382.68312,20091.52,2.0,2692.3488364667696
10437.56226,23957.08,4.0,2610.39784146677
16051.55098,30755.64,7.0,2294.085987895341
31208.09883,34759.98,14.0,2230.1571928953413
9018.82579,16432.51,5.0,1804.7724344667702
5786.92986,23293.17,3.0,1929.9838964667701
11731.30059,19992.53,4.0,2933.83242396677
12528.5387,23040.68,5.0,2506.7150164667696
5753.99852,20705.61,3.0,1919.0067831334368
2747.34494,32175.85,2.0,1374.67974646677
9658.10006,21454.22,5.0,1932.62728846677
12627.76307,18721.33,5.0,2526.55989046677
9876.07451,16594.32,5.0,1976.2221784667702
8906.76186,16415.92,3.0,2969.92789646677
32358.3581,36122.52,15.0,2158.231149800103
14711.82772,23959.35,6.0,2452.978563133436
14870.8935,24871.66,7.0,2125.4206336096267
11039.90386,23105.16,6.0,1840.9912531334367
6871.58308,25567.73,3.0,2291.534969800103
8849.72597,16092.78,5.0,1770.95247046677
7705.02321,20040.61,3.0,2569.3483464667697
3923.99714,58275.21,2.0,1963.00584646677
4323.80078,35916.06,2.0,2162.9076664667696
4239.14,17280.27,3.0,1414.0539431334369
14332.6633,23321.75,5.0,2867.5399364667696
12236.3502,20596.32,5.0,2448.27731646677
13482.22749,19080.98,5.0,2697.45277446677
9305.98378,20941.61,4.0,2327.50322146677
6238.24707,20841.42,3.0,2080.42296646677
10609.62664,31369.73,5.0,2122.93260446677
3469.80581,28487.2,3.0,1157.6092131334367
15868.37877,20488.09,6.0,2645.7370714667695
2796.42072,24212.8,2.0,1399.21763646677
7822.05991,23853.47,3.0,2608.360579800103
13425.07977,21529.7,5.0,2686.0232304667697
11370.04241,15054.85,6.0,1896.0143448001033
7750.04872,22768.15,3.0,2584.356849800103
5225.65454,21028.31,3.0,1742.8921231334368
16066.54835,28197.62,7.0,2296.2284693239126
9332.97091,31192.7,4.0,2334.25000396677
13873.35811,21505.29,5.0,2775.6788984667696
33269.57513,23246.28,16.0,2080.3557220917696
5742.91739,16210.25,3.0,1915.3130731334365
